Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
615999943,000000FD,false,Rx,0,8,BB,D3,1F,80,00,00,00,00,
616019674,000000FD,false,Rx,0,8,2D,D4,1F,80,00,00,00,00,
616040690,000000FD,false,Rx,0,8,B7,D5,1F,80,00,00,00,00,
616059775,000000FD,false,Rx,0,8,A5,D6,1F,80,00,00,00,00,
616080269,000000FD,false,Rx,0,8,9F,D7,1F,80,00,00,00,00,
616099884,000000FD,false,Rx,0,8,58,D8,1F,80,00,00,00,00,
616122172,000000FD,false,Rx,0,8,6A,D9,1F,80,00,00,00,00,
616139899,000000FD,false,Rx,0,8,26,DA,1F,80,00,00,00,00,
616162006,000000FD,false,Rx,0,8,09,DB,1F,80,00,00,00,00,
616179970,000000FD,false,Rx,0,8,90,DC,1F,80,00,00,00,00,
616200537,000000FD,false,Rx,0,8,19,DD,1F,80,00,00,00,00,
616220313,000000FD,false,Rx,0,8,E6,DE,1F,80,00,00,00,00,
616241910,000000FD,false,Rx,0,8,71,DF,1F,80,00,00,00,00,
616260822,000000FD,false,Rx,0,8,0B,D0,1F,80,00,00,00,00,
616281601,000000FD,false,Rx,0,8,01,D1,1F,80,00,00,00,00,
616301044,000000FD,false,Rx,0,8,CE,D2,1F,80,00,00,00,00,
616321945,000000FD,false,Rx,0,8,BB,D3,1F,80,00,00,00,00,
616340292,000000FD,false,Rx,0,8,2D,D4,1F,80,00,00,00,00,
616361954,000000FD,false,Rx,0,8,B7,D5,1F,80,00,00,00,00,
616380379,000000FD,false,Rx,0,8,A5,D6,1F,80,00,00,00,00,
616400867,000000FD,false,Rx,0,8,9F,D7,1F,80,00,00,00,00,
616420678,000000FD,false,Rx,0,8,58,D8,1F,80,00,00,00,00,
616440908,000000FD,false,Rx,0,8,6A,D9,1F,80,00,00,00,00,
616460908,000000FD,false,Rx,0,8,26,DA,1F,80,00,00,00,00,
616480982,000000FD,false,Rx,0,8,09,DB,1F,80,00,00,00,00,
616500833,000000FD,false,Rx,0,8,90,DC,1F,80,00,00,00,00,
616521189,000000FD,false,Rx,0,8,19,DD,1F,80,00,00,00,00,
616540746,000000FD,false,Rx,0,8,E6,DE,1F,80,00,00,00,00,
616561464,000000FD,false,Rx,0,8,71,DF,1F,80,00,00,00,00,
616580911,000000FD,false,Rx,0,8,0B,D0,1F,80,00,00,00,00,
616601062,000000FD,false,Rx,0,8,01,D1,1F,80,00,00,00,00,
616621199,000000FD,false,Rx,0,8,CE,D2,1F,80,00,00,00,00,
616641040,000000FD,false,Rx,0,8,BB,D3,1F,80,00,00,00,00,
616661346,000000FD,false,Rx,0,8,2D,D4,1F,80,00,00,00,00,
616681407,000000FD,false,Rx,0,8,B7,D5,1F,80,00,00,00,00,
616701122,000000FD,false,Rx,0,8,A5,D6,1F,80,00,00,00,00,
616721508,000000FD,false,Rx,0,8,9F,D7,1F,80,00,00,00,00,
616741203,000000FD,false,Rx,0,8,58,D8,1F,80,00,00,00,00,
616761662,000000FD,false,Rx,0,8,6A,D9,1F,80,00,00,00,00,
616781232,000000FD,false,Rx,0,8,26,DA,1F,80,00,00,00,00,
616801477,000000FD,false,Rx,0,8,09,DB,1F,80,00,00,00,00,
616821383,000000FD,false,Rx,0,8,90,DC,1F,80,00,00,00,00,
616841689,000000FD,false,Rx,0,8,19,DD,1F,80,00,00,00,00,
616861836,000000FD,false,Rx,0,8,E6,DE,1F,80,00,00,00,00,
616882793,000000FD,false,Rx,0,8,71,DF,1F,80,00,00,00,00,
616901643,000000FD,false,Rx,0,8,0B,D0,1F,80,00,00,00,00,
616923423,000000FD,false,Rx,0,8,01,D1,1F,80,00,00,00,00,
616942184,000000FD,false,Rx,0,8,CE,D2,1F,80,00,00,00,00,
616963118,000000FD,false,Rx,0,8,BB,D3,1F,80,00,00,00,00,
616982738,000000FD,false,Rx,0,8,2D,D4,1F,80,00,00,00,00,
617002282,000000FD,false,Rx,0,8,B7,D5,1F,80,00,00,00,00,
617021818,000000FD,false,Rx,0,8,A5,D6,1F,80,00,00,00,00,
617042309,000000FD,false,Rx,0,8,9F,D7,1F,80,00,00,00,00,
617061977,000000FD,false,Rx,0,8,58,D8,1F,80,00,00,00,00,
617082772,000000FD,false,Rx,0,8,6A,D9,1F,80,00,00,00,00,
617102010,000000FD,false,Rx,0,8,26,DA,1F,80,00,00,00,00,
617122821,000000FD,false,Rx,0,8,09,DB,1F,80,00,00,00,00,
617142124,000000FD,false,Rx,0,8,90,DC,1F,80,00,00,00,00,
617162892,000000FD,false,Rx,0,8,19,DD,1F,80,00,00,00,00,
617182206,000000FD,false,Rx,0,8,E6,DE,1F,80,00,00,00,00,
617202697,000000FD,false,Rx,0,8,71,DF,1F,80,00,00,00,00,
617222762,000000FD,false,Rx,0,8,0B,D0,1F,80,00,00,00,00,
617242668,000000FD,false,Rx,0,8,01,D1,1F,80,00,00,00,00,
617262647,000000FD,false,Rx,0,8,CE,D2,1F,80,00,00,00,00,
617282678,000000FD,false,Rx,0,8,BB,D3,1F,80,00,00,00,00,
617302750,000000FD,false,Rx,0,8,2D,D4,1F,80,00,00,00,00,
617322845,000000FD,false,Rx,0,8,B7,D5,1F,80,00,00,00,00,
617342824,000000FD,false,Rx,0,8,A5,D6,1F,80,00,00,00,00,
617362857,000000FD,false,Rx,0,8,9F,D7,1F,80,00,00,00,00,
617382850,000000FD,false,Rx,0,8,58,D8,1F,80,00,00,00,00,
617402947,000000FD,false,Rx,0,8,6A,D9,1F,80,00,00,00,00,
617422816,000000FD,false,Rx,0,8,26,DA,1F,80,00,00,00,00,
617443366,000000FD,false,Rx,0,8,09,DB,1F,80,00,00,00,00,
617463239,000000FD,false,Rx,0,8,90,DC,1F,80,00,00,00,00,
617483053,000000FD,false,Rx,0,8,19,DD,1F,80,00,00,00,00,
617503355,000000FD,false,Rx,0,8,E6,DE,1F,80,00,00,00,00,
617523390,000000FD,false,Rx,0,8,71,DF,1F,80,00,00,00,00,
617543373,000000FD,false,Rx,0,8,0B,D0,1F,80,00,00,00,00,
617563510,000000FD,false,Rx,0,8,01,D1,1F,80,00,00,00,00,
617583000,000000FD,false,Rx,0,8,CE,D2,1F,80,00,00,00,00,
617603361,000000FD,false,Rx,0,8,BB,D3,1F,80,00,00,00,00,
617623387,000000FD,false,Rx,0,8,2D,D4,1F,80,00,00,00,00,
617643225,000000FD,false,Rx,0,8,B7,D5,1F,80,00,00,00,00,
617663633,000000FD,false,Rx,0,8,A5,D6,1F,80,00,00,00,00,
617683429,000000FD,false,Rx,0,8,9F,D7,1F,80,00,00,00,00,
617703802,000000FD,false,Rx,0,8,58,D8,1F,80,00,00,00,00,
617724022,000000FD,false,Rx,0,8,6A,D9,1F,80,00,00,00,00,
617743419,000000FD,false,Rx,0,8,26,DA,1F,80,00,00,00,00,
617763392,000000FD,false,Rx,0,8,09,DB,1F,80,00,00,00,00,
617783491,000000FD,false,Rx,0,8,90,DC,1F,80,00,00,00,00,
617803718,000000FD,false,Rx,0,8,19,DD,1F,80,00,00,00,00,
617823861,000000FD,false,Rx,0,8,E6,DE,1F,80,00,00,00,00,
617843513,000000FD,false,Rx,0,8,71,DF,1F,80,00,00,00,00,
617864095,000000FD,false,Rx,0,8,0B,D0,1F,80,00,00,00,00,
617884038,000000FD,false,Rx,0,8,01,D1,1F,80,00,00,00,00,
617904337,000000FD,false,Rx,0,8,CE,D2,1F,80,00,00,00,00,
617924705,000000FD,false,Rx,0,8,BB,D3,1F,80,00,00,00,00,
617944157,000000FD,false,Rx,0,8,2D,D4,1F,80,00,00,00,00,
617965097,000000FD,false,Rx,0,8,B7,D5,1F,80,00,00,00,00,
617984107,000000FD,false,Rx,0,8,A5,D6,1F,80,00,00,00,00,
618004423,000000FD,false,Rx,0,8,9F,D7,1F,80,00,00,00,00,
618024985,000000FD,false,Rx,0,8,58,D8,1F,80,00,00,00,00,
618045342,000000FD,false,Rx,0,8,6A,D9,1F,80,00,00,00,00,
618065007,000000FD,false,Rx,0,8,26,DA,1F,80,00,00,00,00,
618085196,000000FD,false,Rx,0,8,09,DB,1F,80,00,00,00,00,
618104635,000000FD,false,Rx,0,8,90,DC,1F,80,00,00,00,00,
618125699,000000FD,false,Rx,0,8,19,DD,1F,80,00,00,00,00,
618145312,000000FD,false,Rx,0,8,E6,DE,1F,80,00,00,00,00,
618166156,000000FD,false,Rx,0,8,71,DF,1F,80,00,00,00,00,
618184395,000000FD,false,Rx,0,8,0B,D0,1F,80,00,00,00,00,
618204551,000000FD,false,Rx,0,8,01,D1,1F,80,00,00,00,00,
618224889,000000FD,false,Rx,0,8,CE,D2,1F,80,00,00,00,00,
618244685,000000FD,false,Rx,0,8,BB,D3,1F,80,00,00,00,00,
618264703,000000FD,false,Rx,0,8,2D,D4,1F,80,00,00,00,00,
618286977,000000FD,false,Rx,0,8,B7,D5,1F,80,00,00,00,00,
618304827,000000FD,false,Rx,0,8,A5,D6,1F,80,00,00,00,00,
618324816,000000FD,false,Rx,0,8,9F,D7,1F,80,00,00,00,00,
618345227,000000FD,false,Rx,0,8,58,D8,1F,80,00,00,00,00,
618365278,000000FD,false,Rx,0,8,6A,D9,1F,80,00,00,00,00,
618385235,000000FD,false,Rx,0,8,26,DA,1F,80,00,00,00,00,
618405142,000000FD,false,Rx,0,8,09,DB,1F,80,00,00,00,00,
618425185,000000FD,false,Rx,0,8,90,DC,1F,80,00,00,00,00,
618445130,000000FD,false,Rx,0,8,19,DD,1F,80,00,00,00,00,
618465237,000000FD,false,Rx,0,8,E6,DE,1F,80,00,00,00,00,
618486382,000000FD,false,Rx,0,8,71,DF,1F,80,00,00,00,00,
618505578,000000FD,false,Rx,0,8,0B,D0,1F,80,00,00,00,00,
618525429,000000FD,false,Rx,0,8,01,D1,1F,80,00,00,00,00,
618545385,000000FD,false,Rx,0,8,CE,D2,1F,80,00,00,00,00,
618565770,000000FD,false,Rx,0,8,BB,D3,1F,80,00,00,00,00,
618585591,000000FD,false,Rx,0,8,2D,D4,1F,80,00,00,00,00,
618606456,000000FD,false,Rx,0,8,B7,D5,1F,80,00,00,00,00,
618626734,000000FD,false,Rx,0,8,A5,D6,1F,80,00,00,00,00,
618646573,000000FD,false,Rx,0,8,9F,D7,1F,80,00,00,00,00,
618666894,000000FD,false,Rx,0,8,58,D8,1F,80,00,00,00,00,
618686583,000000FD,false,Rx,0,8,6A,D9,1F,80,00,00,00,00,
618706562,000000FD,false,Rx,0,8,26,DA,1F,80,00,00,00,00,
618726326,000000FD,false,Rx,0,8,09,DB,1F,80,00,00,00,00,
618746649,000000FD,false,Rx,0,8,90,DC,1F,80,00,00,00,00,
618766446,000000FD,false,Rx,0,8,19,DD,1F,80,00,00,00,00,
618786602,000000FD,false,Rx,0,8,E6,DE,1F,80,00,00,00,00,
618806487,000000FD,false,Rx,0,8,71,DF,1F,80,00,00,00,00,
618827158,000000FD,false,Rx,0,8,0B,D0,1F,80,00,00,00,00,
618846656,000000FD,false,Rx,0,8,01,D1,1F,80,00,00,00,00,
618867273,000000FD,false,Rx,0,8,CE,D2,1F,80,00,00,00,00,
618887048,000000FD,false,Rx,0,8,BB,D3,1F,80,00,00,00,00,
618907346,000000FD,false,Rx,0,8,2D,D4,1F,80,00,00,00,00,
618927174,000000FD,false,Rx,0,8,B7,D5,1F,80,00,00,00,00,
618947960,000000FD,false,Rx,0,8,A5,D6,1F,80,00,00,00,00,
618966936,000000FD,false,Rx,0,8,9F,D7,1F,80,00,00,00,00,
618987327,000000FD,false,Rx,0,8,58,D8,1F,80,00,00,00,00,
619007167,000000FD,false,Rx,0,8,6A,D9,1F,80,00,00,00,00,
619027717,000000FD,false,Rx,0,8,26,DA,1F,80,00,00,00,00,
619047570,000000FD,false,Rx,0,8,09,DB,1F,80,00,00,00,00,
619067949,000000FD,false,Rx,0,8,90,DC,1F,80,00,00,00,00,
619087287,000000FD,false,Rx,0,8,19,DD,1F,80,00,00,00,00,
619108071,000000FD,false,Rx,0,8,E6,DE,1F,80,00,00,00,00,
619127889,000000FD,false,Rx,0,8,71,DF,1F,80,00,00,00,00,
619148150,000000FD,false,Rx,0,8,0B,D0,1F,80,00,00,00,00,
619167414,000000FD,false,Rx,0,8,01,D1,1F,80,00,00,00,00,
619188083,000000FD,false,Rx,0,8,CE,D2,1F,80,00,00,00,00,
619207363,000000FD,false,Rx,0,8,BB,D3,1F,80,00,00,00,00,
619228387,000000FD,false,Rx,0,8,2D,D4,1F,80,00,00,00,00,
619247712,000000FD,false,Rx,0,8,B7,D5,1F,80,00,00,00,00,
619268952,000000FD,false,Rx,0,8,A5,D6,1F,80,00,00,00,00,
619287373,000000FD,false,Rx,0,8,9F,D7,1F,80,00,00,00,00,
619308511,000000FD,false,Rx,0,8,58,D8,1F,80,00,00,00,00,
619328148,000000FD,false,Rx,0,8,6A,D9,1F,80,00,00,00,00,
619348629,000000FD,false,Rx,0,8,26,DA,1F,80,00,00,00,00,
619368574,000000FD,false,Rx,0,8,09,DB,1F,80,00,00,00,00,
619389163,000000FD,false,Rx,0,8,90,DC,1F,80,00,00,00,00,
619408624,000000FD,false,Rx,0,8,19,DD,1F,80,00,00,00,00,
619429171,000000FD,false,Rx,0,8,E6,DE,1F,80,00,00,00,00,
619448571,000000FD,false,Rx,0,8,71,DF,1F,80,00,00,00,00,
619469280,000000FD,false,Rx,0,8,0B,D0,1F,80,00,00,00,00,
619489151,000000FD,false,Rx,0,8,01,D1,1F,80,00,00,00,00,
619509584,000000FD,false,Rx,0,8,CE,D2,1F,80,00,00,00,00,
619529265,000000FD,false,Rx,0,8,BB,D3,1F,80,00,00,00,00,
619548118,000000FD,false,Rx,0,8,2D,D4,1F,80,00,00,00,00,
619567664,000000FD,false,Rx,0,8,B7,D5,1F,80,00,00,00,00,
619587994,000000FD,false,Rx,0,8,A5,D6,1F,80,00,00,00,00,
619607836,000000FD,false,Rx,0,8,9F,D7,1F,80,00,00,00,00,
619627886,000000FD,false,Rx,0,8,58,D8,1F,80,00,00,00,00,
619647795,000000FD,false,Rx,0,8,6A,D9,1F,80,00,00,00,00,
619667987,000000FD,false,Rx,0,8,26,DA,1F,80,00,00,00,00,
619687768,000000FD,false,Rx,0,8,09,DB,1F,80,00,00,00,00,
619708550,000000FD,false,Rx,0,8,90,DC,1F,80,00,00,00,00,
619727699,000000FD,false,Rx,0,8,19,DD,1F,80,00,00,00,00,
619748588,000000FD,false,Rx,0,8,E6,DE,1F,80,00,00,00,00,
619767740,000000FD,false,Rx,0,8,71,DF,1F,80,00,00,00,00,
619787971,000000FD,false,Rx,0,8,0B,D0,1F,80,00,00,00,00,
619808222,000000FD,false,Rx,0,8,01,D1,1F,80,00,00,00,00,
619827957,000000FD,false,Rx,0,8,CE,D2,1F,80,00,00,00,00,
619849049,000000FD,false,Rx,0,8,BB,D3,1F,80,00,00,00,00,
619867953,000000FD,false,Rx,0,8,2D,D4,1F,80,00,00,00,00,
619887886,000000FD,false,Rx,0,8,B7,D5,1F,80,00,00,00,00,
619908288,000000FD,false,Rx,0,8,A5,D6,1F,80,00,00,00,00,
619928275,000000FD,false,Rx,0,8,9F,D7,1F,80,00,00,00,00,
619948369,000000FD,false,Rx,0,8,58,D8,1F,80,00,00,00,00,
619968125,000000FD,false,Rx,0,8,6A,D9,1F,80,00,00,00,00,
619988265,000000FD,false,Rx,0,8,26,DA,1F,80,00,00,00,00,
620008304,000000FD,false,Rx,0,8,09,DB,1F,80,00,00,00,00,
620028308,000000FD,false,Rx,0,8,90,DC,1F,80,00,00,00,00,
620048228,000000FD,false,Rx,0,8,19,DD,1F,80,00,00,00,00,
620068645,000000FD,false,Rx,0,8,91,DE,1F,80,24,00,00,00,
620088312,000000FD,false,Rx,0,8,06,DF,1F,80,24,00,00,00,
620108541,000000FD,false,Rx,0,8,7C,D0,1F,80,24,00,00,00,
620128394,000000FD,false,Rx,0,8,76,D1,1F,80,24,00,00,00,
620148612,000000FD,false,Rx,0,8,02,D2,1F,80,50,00,00,00,
620168439,000000FD,false,Rx,0,8,77,D3,1F,80,50,00,00,00,
620189883,000000FD,false,Rx,0,8,E1,D4,1F,80,50,00,00,00,
620208653,000000FD,false,Rx,0,8,1F,D5,1F,80,5E,00,00,00,
620230472,000000FD,false,Rx,0,8,91,D6,1F,80,6D,00,00,00,
620248804,000000FD,false,Rx,0,8,AB,D7,1F,80,6D,00,00,00,
620270388,000000FD,false,Rx,0,8,89,D8,1F,80,88,00,00,00,
620288740,000000FD,false,Rx,0,8,BB,D9,1F,80,88,00,00,00,
620310462,000000FD,false,Rx,0,8,F7,DA,1F,80,88,00,00,00,
620328885,000000FD,false,Rx,0,8,BE,DB,1F,80,A0,00,00,00,
620349138,000000FD,false,Rx,0,8,27,DC,1F,80,A0,00,00,00,
620369401,000000FD,false,Rx,0,8,E8,DD,1F,80,B6,00,00,00,
620389710,000000FD,false,Rx,0,8,17,DE,1F,80,B6,00,00,00,
620409141,000000FD,false,Rx,0,8,5F,DF,1F,80,CC,00,00,00,
620429669,000000FD,false,Rx,0,8,A9,D0,1F,80,E0,00,00,00,
620449129,000000FD,false,Rx,0,8,A3,D1,1F,80,E0,00,00,00,
620469869,000000FD,false,Rx,0,8,6D,D2,1F,80,F3,00,00,00,
620489141,000000FD,false,Rx,0,8,18,D3,1F,80,F3,00,00,00,
620509817,000000FD,false,Rx,0,8,63,D4,1F,80,08,01,00,00,
620529369,000000FD,false,Rx,0,8,F8,D5,1F,80,1B,01,00,00,
620549586,000000FD,false,Rx,0,8,E9,D6,1F,80,2E,01,00,00,
620569436,000000FD,false,Rx,0,8,95,D7,1F,80,38,01,00,00,
620590222,000000FD,false,Rx,0,8,55,D8,1F,80,41,01,00,00,
620609604,000000FD,false,Rx,0,8,F9,D9,1F,80,54,01,00,00,
620630081,000000FD,false,Rx,0,8,5C,DA,1F,80,65,01,00,00,
620649493,000000FD,false,Rx,0,8,DF,DB,1F,80,77,01,00,00,
620671032,000000FD,false,Rx,0,8,2C,DC,1F,80,8B,01,00,00,
620689646,000000FD,false,Rx,0,8,3B,DD,1F,80,9E,01,00,00,
620710325,000000FD,false,Rx,0,8,80,DE,1F,80,AE,01,00,00,
620729789,000000FD,false,Rx,0,8,75,DF,1F,80,CA,01,00,00,
620750598,000000FD,false,Rx,0,8,7B,D0,1F,80,DB,01,00,00,
620769761,000000FD,false,Rx,0,8,FD,D1,1F,80,F7,01,00,00,
620790950,000000FD,false,Rx,0,8,42,D2,1F,80,0F,02,00,00,
620809928,000000FD,false,Rx,0,8,43,D3,1F,80,1E,02,00,00,
620831777,000000FD,false,Rx,0,8,B3,D4,1F,80,36,02,00,00,
620850315,000000FD,false,Rx,0,8,F6,D5,1F,80,4C,02,00,00,
620871058,000000FD,false,Rx,0,8,3D,D6,1F,80,5C,02,00,00,
620890089,000000FD,false,Rx,0,8,DD,D7,1F,80,79,02,00,00,
620910755,000000FD,false,Rx,0,8,53,D8,1F,80,8E,02,00,00,
620930418,000000FD,false,Rx,0,8,15,D9,1F,80,9F,02,00,00,
620950926,000000FD,false,Rx,0,8,F6,DA,1F,80,B8,02,00,00,
620970403,000000FD,false,Rx,0,8,62,DB,1F,80,CC,02,00,00,
620991573,000000FD,false,Rx,0,8,AF,DC,1F,80,E3,02,00,00,
621010340,000000FD,false,Rx,0,8,71,DD,1F,80,F9,02,00,00,
621031166,000000FD,false,Rx,0,8,DF,DE,1F,80,0F,03,00,00,
621050605,000000FD,false,Rx,0,8,5B,DF,1F,80,25,03,00,00,
621072054,000000FD,false,Rx,0,8,44,D0,1F,80,38,03,00,00,
621090453,000000FD,false,Rx,0,8,F5,D1,1F,80,4C,03,00,00,
621112605,000000FD,false,Rx,0,8,3B,D2,1F,80,5F,03,00,00,
621130556,000000FD,false,Rx,0,8,6F,D3,1F,80,72,03,00,00,
621151870,000000FD,false,Rx,0,8,C5,D4,1F,80,87,03,00,00,
621170669,000000FD,false,Rx,0,8,4F,D5,1F,80,98,03,00,00,
621192901,000000FD,false,Rx,0,8,B4,D6,1F,80,A9,03,00,00,
621210997,000000FD,false,Rx,0,8,8F,D7,1F,80,BA,03,00,00,
621232903,000000FD,false,Rx,0,8,86,D8,1F,80,CC,03,00,00,
621251068,000000FD,false,Rx,0,8,7F,D9,1F,80,E5,03,00,00,
621272950,000000FD,false,Rx,0,8,32,DA,1F,80,F6,03,00,00,
621290860,000000FD,false,Rx,0,8,B1,DB,1F,80,07,04,00,00,
621313519,000000FD,false,Rx,0,8,F1,DC,1F,80,17,04,00,00,
621331032,000000FD,false,Rx,0,8,80,DD,1F,80,2A,04,00,00,
621351364,000000FD,false,Rx,0,8,D4,DE,1F,80,41,04,00,00,
621371155,000000FD,false,Rx,0,8,37,DF,1F,80,50,04,00,00,
621393714,000000FD,false,Rx,0,8,A4,D0,1F,80,61,04,00,00,
621411298,000000FD,false,Rx,0,8,CA,D1,1F,80,6F,04,00,00,
621432998,000000FD,false,Rx,0,8,B6,D2,1F,80,83,04,00,00,
621451305,000000FD,false,Rx,0,8,5D,D3,1F,80,96,04,00,00,
621472184,000000FD,false,Rx,0,8,FA,D4,1F,80,A4,04,00,00,
621491354,000000FD,false,Rx,0,8,A8,D5,1F,80,B8,04,00,00,
621512595,000000FD,false,Rx,0,8,46,D6,1F,80,C9,04,00,00,
621531506,000000FD,false,Rx,0,8,A5,D7,1F,80,D9,04,00,00,
621552648,000000FD,false,Rx,0,8,26,D8,1F,80,E9,04,00,00,
621571502,000000FD,false,Rx,0,8,71,D9,1F,80,F4,04,00,00,
621593034,000000FD,false,Rx,0,8,4F,DA,1F,80,09,05,00,00,
621611671,000000FD,false,Rx,0,8,DD,DB,1F,80,17,05,00,00,
621633564,000000FD,false,Rx,0,8,9F,DC,1F,80,21,05,00,00,
621651682,000000FD,false,Rx,0,8,07,DD,1F,80,2D,05,00,00,
621672685,000000FD,false,Rx,0,8,BE,DE,1F,80,3B,05,00,00,
621691951,000000FD,false,Rx,0,8,C4,DF,1F,80,46,05,00,00,
621713174,000000FD,false,Rx,0,8,67,D0,1F,80,56,05,00,00,
621731851,000000FD,false,Rx,0,8,6E,D1,1F,80,63,05,00,00,
621753279,000000FD,false,Rx,0,8,0D,D2,1F,80,71,05,00,00,
621771976,000000FD,false,Rx,0,8,2E,D3,1F,80,78,05,00,00,
621793458,000000FD,false,Rx,0,8,0A,D4,1F,80,87,05,00,00,
621812042,000000FD,false,Rx,0,8,A0,D5,1F,80,A6,05,00,00,
621834060,000000FD,false,Rx,0,8,2F,D6,1F,80,86,05,00,00,
621852122,000000FD,false,Rx,0,8,98,D7,1F,80,B9,05,00,00,
621872831,000000FD,false,Rx,0,8,6D,D8,1F,82,E0,05,00,00,
621892207,000000FD,false,Rx,0,8,68,D9,1F,82,B8,05,00,00,
621913745,000000FD,false,Rx,0,8,62,DA,1F,80,F0,05,00,00,
621933061,000000FD,false,Rx,0,8,B7,DB,1F,82,10,06,00,00,
621954126,000000FD,false,Rx,0,8,5B,DC,1F,80,E9,05,00,00,
621972413,000000FD,false,Rx,0,8,B7,DD,1F,80,F4,05,00,00,
621993707,000000FD,false,Rx,0,8,3D,DE,1F,80,F6,05,00,00,
622012512,000000FD,false,Rx,0,8,F9,DF,1F,80,05,06,00,00,
622034255,000000FD,false,Rx,0,8,4A,D0,1F,80,0A,06,00,00,
622052535,000000FD,false,Rx,0,8,51,D1,1F,80,06,06,00,00,
622073765,000000FD,false,Rx,0,8,56,D2,1F,80,1A,06,00,00,
622093098,000000FD,false,Rx,0,8,03,D3,1F,80,24,06,00,00,
622113915,000000FD,false,Rx,0,8,6E,D4,1F,80,2C,06,00,00,
622133139,000000FD,false,Rx,0,8,80,D5,1F,80,3D,06,00,00,
622154468,000000FD,false,Rx,0,8,D5,D6,1F,80,38,06,00,00,
622173012,000000FD,false,Rx,0,8,9D,D7,1F,80,43,06,00,00,
622195495,000000FD,false,Rx,0,8,4B,D8,1F,80,4F,06,00,00,
622213229,000000FD,false,Rx,0,8,2D,D9,1F,80,60,06,00,00,
622234107,000000FD,false,Rx,0,8,26,DA,1F,80,65,06,00,00,
622253570,000000FD,false,Rx,0,8,A4,DB,1F,80,64,06,00,00,
622274373,000000FD,false,Rx,0,8,7B,DC,1F,80,72,06,00,00,
622294837,000000FD,false,Rx,0,8,3B,DD,1F,80,7D,06,00,00,
622314564,000000FD,false,Rx,0,8,44,DE,1F,80,85,06,00,00,
622333494,000000FD,false,Rx,0,8,C2,DF,1F,80,89,06,00,00,
622354218,000000FD,false,Rx,0,8,43,D0,1F,80,81,06,00,00,
622373447,000000FD,false,Rx,0,8,69,D1,1F,80,BF,06,00,00,
622395562,000000FD,false,Rx,0,8,78,D2,1F,80,D6,06,00,00,
622413551,000000FD,false,Rx,0,8,3B,D3,1F,80,9D,06,00,00,
622434929,000000FD,false,Rx,0,8,9C,D4,1F,80,AF,06,00,00,
622453837,000000FD,false,Rx,0,8,8B,D5,1F,82,CE,06,00,00,
622473749,000000FD,false,Rx,0,8,71,D6,1F,80,B2,06,00,00,
622494814,000000FD,false,Rx,0,8,0C,D7,1F,80,B7,06,00,00,
622514091,000000FD,false,Rx,0,8,51,D8,1F,82,B0,06,00,00,
622533854,000000FD,false,Rx,0,8,63,D9,1F,82,B0,06,00,00,
622554665,000000FD,false,Rx,0,8,3B,DA,1F,80,BD,06,00,00,
622573853,000000FD,false,Rx,0,8,32,DB,1F,80,E9,06,00,00,
622595364,000000FD,false,Rx,0,8,22,DC,1F,82,C4,06,00,00,
622613905,000000FD,false,Rx,0,8,71,DD,1F,80,BF,06,00,00,
622634809,000000FD,false,Rx,0,8,E9,DE,1F,80,02,07,00,00,
622654735,000000FD,false,Rx,0,8,1D,DF,1F,80,F3,06,00,00,
622673978,000000FD,false,Rx,0,8,9B,D0,1F,80,04,07,00,00,
622694816,000000FD,false,Rx,0,8,3D,D1,1F,80,16,07,00,00,
622714371,000000FD,false,Rx,0,8,F2,D2,1F,80,16,07,00,00,
622733960,000000FD,false,Rx,0,8,B7,D3,1F,80,37,07,00,00,
622754930,000000FD,false,Rx,0,8,F9,D4,1F,80,34,07,00,00,
622774121,000000FD,false,Rx,0,8,99,D5,1F,80,2F,07,00,00,
622795278,000000FD,false,Rx,0,8,28,D6,1F,82,82,07,00,00,
622814176,000000FD,false,Rx,0,8,92,D7,1F,82,7A,07,00,00,
622835440,000000FD,false,Rx,0,8,36,D8,1F,80,53,07,00,00,
622854740,000000FD,false,Rx,0,8,69,D9,1F,82,88,07,00,00,
622874867,000000FD,false,Rx,0,8,1C,DA,1F,80,7C,07,00,00,
622895081,000000FD,false,Rx,0,8,0B,DB,1F,82,9B,07,00,00,
622915626,000000FD,false,Rx,0,8,2E,DC,1F,82,96,07,00,00,
622934961,000000FD,false,Rx,0,8,64,DD,1F,80,79,07,00,00,
622955104,000000FD,false,Rx,0,8,7F,DE,1F,80,8F,07,00,00,
622974619,000000FD,false,Rx,0,8,45,DF,1F,80,8E,07,00,00,
622995928,000000FD,false,Rx,0,8,A0,D0,1F,80,88,07,00,00,
623014835,000000FD,false,Rx,0,8,42,D1,1F,80,AA,07,00,00,
623036466,000000FD,false,Rx,0,8,FD,D2,1F,82,A9,07,00,00,
623055067,000000FD,false,Rx,0,8,FE,D3,1F,80,C0,07,00,00,
623075829,000000FD,false,Rx,0,8,1D,D4,1F,80,C2,07,00,00,
623095125,000000FD,false,Rx,0,8,7C,D5,1F,80,CA,07,00,00,
623116388,000000FD,false,Rx,0,8,4F,D6,1F,80,E7,07,00,00,
623135041,000000FD,false,Rx,0,8,75,D7,1F,80,E7,07,00,00,
623155985,000000FD,false,Rx,0,8,A2,D8,1F,80,F8,07,00,00,
623175216,000000FD,false,Rx,0,8,AA,D9,1F,80,08,08,00,00,
